symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ300558,10477,0,1,5,94.35,14.15,14.15,0.0,0.0,9434.95,0,3,1,20161125,100
SZ002611,10478,0,1,5,16.53,5.0,5.0,0.0,0.0,1653.21,0,3,1,20161125,100
SZ002389,10479,0,1,5,15.68,5.0,5.0,0.0,0.0,1568.0,0,3,1,20161125,100
SZ300447,10480,0,1,5,50.91,7.64,7.64,0.0,0.0,5090.61,0,3,1,20161125,100
SZ300532,10481,0,1,5,110.09,16.51,16.51,0.0,0.0,11009.36,0,3,1,20161125,100
SZ002818,10482,0,1,5,86.22,12.93,12.93,0.0,0.0,8622.22,0,3,1,20161125,100
SZ002819,10483,0,1,5,18.52,5.0,5.0,0.0,0.0,1852.0,0,3,1,20161125,100
SH601003,10484,0,1,5,4.87,6.0,5.0,0.0,1.0,486.93,0,3,1,20161125,100
SZ300562,10485,0,1,5,43.88,6.58,6.58,0.0,0.0,4388.0,0,3,1,20161125,100
SH600545,10486,0,1,5,12.17,6.0,5.0,0.0,1.0,1217.0,0,3,1,20161125,100
SZ300569,10487,0,1,5,59.02,8.85,8.85,0.0,0.0,5902.03,0,3,1,20161125,100
SH601900,10488,0,1,5,21.65,6.0,5.0,0.0,1.0,2164.76,0,3,1,20161125,100
SZ300304,10489,0,1,5,40.15,6.02,6.02,0.0,0.0,4015.0,0,3,1,20161125,100
SZ002639,10490,0,1,5,15.24,5.0,5.0,0.0,0.0,1524.14,0,3,1,20161125,100
SZ300557,10491,0,1,5,111.25,16.69,16.69,0.0,0.0,11124.85,0,3,1,20161125,100
SZ002251,10492,0,1,5,15.91,5.0,5.0,0.0,0.0,1590.89,0,3,1,20161125,100
SH603716,10493,0,1,5,156.42,24.46,23.46,0.0,1.0,15641.64,0,3,1,20161125,100
SZ300505,10494,0,1,5,90.88,13.63,13.63,0.0,0.0,9087.9,0,3,1,20161125,100
SZ300491,10495,0,1,5,126.64,19.0,19.0,0.0,0.0,12664.06,0,3,1,20161125,100
SZ000066,10496,0,1,5,13.13,5.0,5.0,0.0,0.0,1313.37,0,3,1,20161125,100
SH600594,10497,1,-1,5,16.17,7.62,5.0,1.62,1.0,1616.82,8562,3,1,20161128,100
SH601618,10498,1,-1,5,5.3,6.53,5.0,0.53,1.0,530.04,10087,3,1,20161128,100
SZ000976,10499,1,-1,5,11.69,6.17,5.0,1.17,0.0,1168.71,10133,3,1,20161128,100
SZ300531,10500,1,-1,5,166.91,41.73,25.04,16.69,0.0,16691.33,10294,3,1,20161128,100
SZ002795,10501,1,-1,5,88.95,22.24,13.34,8.9,0.0,8895.04,10300,3,1,20161128,100
SH600679,10502,1,-1,5,29.59,8.96,5.0,2.96,1.0,2959.16,10340,3,1,20161128,100
SZ300558,10503,1,-1,5,91.52,22.88,13.73,9.15,0.0,9151.9,10341,3,1,20161128,100
SZ300563,10504,1,-1,5,31.8,8.18,5.0,3.18,0.0,3180.0,10342,3,1,20161128,100
SH600599,10505,1,-1,5,38.93,10.73,5.84,3.89,1.0,3893.4,10343,3,1,20161128,100
SZ002785,10506,1,-1,5,40.43,10.11,6.06,4.04,0.0,4042.59,10344,3,1,20161128,100
SH603299,10507,1,-1,5,22.78,8.28,5.0,2.28,1.0,2277.74,10345,3,1,20161128,100
SZ000623,10508,1,-1,5,38.07,9.52,5.71,3.81,0.0,3807.09,10346,3,1,20161128,100
SZ000609,10509,1,-1,5,18.42,6.84,5.0,1.84,0.0,1841.72,10348,3,1,20161128,100
SZ300561,10510,1,-1,5,70.63,17.66,10.59,7.06,0.0,7062.78,10349,3,1,20161128,100
SZ300567,10511,1,-1,5,40.47,10.12,6.07,4.05,0.0,4047.08,10350,3,1,20161128,100
SZ000595,10512,1,-1,5,17.81,6.78,5.0,1.78,0.0,1780.92,10351,3,1,20161128,100
SZ300447,10513,1,-1,5,53.96,13.49,8.09,5.4,0.0,5396.05,10352,3,1,20161128,100
SZ002823,10514,1,-1,5,23.05,7.31,5.0,2.31,0.0,2305.5,10354,3,1,20161128,100
SZ300560,10515,1,-1,5,86.89,21.72,13.03,8.69,0.0,8688.89,10355,3,1,20161128,100
SH603901,10516,1,-1,5,17.04,7.7,5.0,1.7,1.0,1703.93,10356,3,1,20161128,100
SH600545,10517,1,-1,5,12.9,7.29,5.0,1.29,1.0,1290.02,10357,3,1,20161128,100
SZ000975,10518,1,-1,5,16.68,6.67,5.0,1.67,0.0,1667.91,10358,3,1,20161128,100
SH601900,10519,1,-1,5,21.0,8.1,5.0,2.1,1.0,2099.82,10359,3,1,20161128,100
SZ300565,10520,1,-1,5,17.83,6.78,5.0,1.78,0.0,1782.92,10360,3,1,20161128,100
SZ300557,10521,1,-1,5,107.91,26.98,16.19,10.79,0.0,10791.1,10361,3,1,20161128,100
SH603727,10522,1,-1,5,42.29,11.57,6.34,4.23,1.0,4229.4,10362,3,1,20161128,100
SZ300566,10523,1,-1,5,48.87,12.22,7.33,4.89,0.0,4886.6,10363,3,1,20161128,100
SZ300491,10524,1,-1,5,122.84,30.71,18.43,12.28,0.0,12284.14,10364,3,1,20161128,100
SZ002110,10525,1,-1,5,12.4,6.24,5.0,1.24,0.0,1240.06,10365,3,1,20161128,100
SH603336,10526,1,-1,5,15.64,7.56,5.0,1.56,1.0,1563.5,10366,3,1,20161128,100
SZ300556,10527,1,-1,5,35.37,8.84,5.31,3.54,0.0,3537.22,10367,3,1,20161128,100
SH600621,10528,1,-1,5,16.94,7.69,5.0,1.69,1.0,1693.62,10368,3,1,20161128,100
