symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ000038,22413,0,1,5,26.13,5.0,5.0,0.0,0.0,2613.25,0,3,1,20171121,100
SZ000813,22414,0,1,5,9.12,5.0,5.0,0.0,0.0,911.97,0,3,1,20171121,100
SZ300282,22415,0,1,5,21.65,5.0,5.0,0.0,0.0,2165.44,0,3,1,20171121,100
SH603661,22416,0,1,5,81.36,13.2,12.2,0.0,1.0,8135.51,0,3,1,20171121,100
SZ002102,22417,0,1,5,4.45,5.0,5.0,0.0,0.0,445.09,0,3,1,20171121,100
SH603076,22418,0,1,5,47.3,8.09,7.09,0.0,1.0,4729.54,0,3,1,20171121,100
SZ000838,22419,0,1,5,6.49,5.0,5.0,0.0,0.0,648.71,0,3,1,20171121,100
SZ300638,22420,0,1,5,48.61,7.29,7.29,0.0,0.0,4861.37,0,3,1,20171121,100
SZ300726,22421,0,1,5,16.03,5.0,5.0,0.0,0.0,1602.51,0,3,1,20171121,100
SZ002860,22422,0,1,5,53.42,8.01,8.01,0.0,0.0,5341.69,0,3,1,20171121,100
SH603916,22423,0,1,5,22.46,6.0,5.0,0.0,1.0,2245.64,0,3,1,20171121,100
SZ300134,22424,0,1,5,15.78,5.0,5.0,0.0,0.0,1578.15,0,3,1,20171121,100
SZ002856,22425,0,1,5,42.95,6.44,6.44,0.0,0.0,4295.47,0,3,1,20171121,100
SZ002912,22426,0,1,5,43.17,6.48,6.48,0.0,0.0,4317.19,0,3,1,20171121,100
SH600621,22427,0,1,5,12.44,6.0,5.0,0.0,1.0,1243.93,0,3,1,20171121,100
SZ300313,22428,0,1,5,13.19,5.0,5.0,0.0,0.0,1318.97,0,3,1,20171121,100
SZ300708,22429,0,1,5,34.88,5.23,5.23,0.0,0.0,3487.68,0,3,1,20171121,100
SH603533,22430,0,1,5,52.65,8.9,7.9,0.0,1.0,5264.99,0,3,1,20171121,100
SZ300413,22431,0,1,5,22.28,5.0,5.0,0.0,0.0,2228.0,0,3,1,20171121,100
SZ002670,22432,0,1,5,19.81,5.0,5.0,0.0,0.0,1981.26,0,3,1,20171121,100
SZ002910,22433,1,-1,5,30.97,8.1,5.0,3.1,0.0,3096.87,22193,3,1,20171122,100
SZ000505,22434,1,-1,5,9.83,5.98,5.0,0.98,0.0,982.92,22198,3,1,20171122,100
SZ000537,22435,1,-1,5,15.65,6.57,5.0,1.57,0.0,1565.33,22204,3,1,20171122,100
SZ002864,22436,1,-1,5,20.37,7.04,5.0,2.04,0.0,2037.32,22240,3,1,20171122,100
SZ300671,22437,1,-1,5,47.15,11.79,7.07,4.71,0.0,4714.67,22241,3,1,20171122,100
SZ000038,22438,1,-1,5,25.35,7.53,5.0,2.53,0.0,2534.85,22243,3,1,20171122,100
SZ002194,22439,1,-1,5,14.93,6.49,5.0,1.49,0.0,1492.75,22245,3,1,20171122,100
SH603659,22440,1,-1,5,63.73,16.93,9.56,6.37,1.0,6372.9,22246,3,1,20171122,100
SH603083,22441,1,-1,5,44.75,12.19,6.71,4.48,1.0,4475.32,22247,3,1,20171122,100
SZ300720,22442,1,-1,5,39.59,9.9,5.94,3.96,0.0,3959.08,22248,3,1,20171122,100
SH600903,22443,1,-1,5,8.75,6.87,5.0,0.87,1.0,874.5,22249,3,1,20171122,100
SH603278,22444,1,-1,5,30.0,9.0,5.0,3.0,1.0,2999.84,22250,3,1,20171122,100
SH603365,22445,1,-1,5,26.86,8.69,5.0,2.69,1.0,2686.04,22253,3,1,20171122,100
SZ300613,22446,1,-1,5,261.8,65.45,39.27,26.18,0.0,26180.31,22254,3,1,20171122,100
SZ300672,22447,1,-1,5,75.41,18.85,11.31,7.54,0.0,7541.08,22255,3,1,20171122,100
SZ300722,22448,1,-1,5,26.79,7.68,5.0,2.68,0.0,2678.62,22260,3,1,20171122,100
SZ300717,22449,1,-1,5,43.07,10.77,6.46,4.31,0.0,4307.35,22263,3,1,20171122,100
SZ002049,22450,1,-1,5,47.32,11.83,7.1,4.73,0.0,4731.68,22264,3,1,20171122,100
SZ300723,22451,1,-1,5,34.64,8.66,5.2,3.46,0.0,3464.08,22265,3,1,20171122,100
SH603916,22452,1,-1,5,21.78,8.18,5.0,2.18,1.0,2178.27,22266,3,1,20171122,100
SZ002742,22453,1,-1,5,21.32,7.13,5.0,2.13,0.0,2131.99,22268,3,1,20171122,100
SH601313,22454,1,-1,5,26.6,8.66,5.0,2.66,1.0,2659.54,22269,3,1,20171122,100
SZ300719,22455,1,-1,5,33.04,8.3,5.0,3.3,0.0,3303.62,22273,3,1,20171122,100
