symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002782,4481,0,1,5,58.32,8.75,8.75,0.0,0.0,5831.88,0,3,1,20160525,100
SZ000882,4482,0,1,5,4.32,5.0,5.0,0.0,0.0,431.62,0,3,1,20160525,100
SZ002798,4483,0,1,5,15.06,5.0,5.0,0.0,0.0,1506.06,0,3,1,20160525,100
SH603528,4484,0,1,5,62.54,10.38,9.38,0.0,1.0,6254.0,0,3,1,20160525,100
SZ000915,4485,0,1,5,30.72,5.0,5.0,0.0,0.0,3072.36,0,3,1,20160525,100
SZ300386,4486,0,1,5,26.35,5.0,5.0,0.0,0.0,2635.0,0,3,1,20160525,100
SZ000798,4487,0,1,5,12.77,5.0,5.0,0.0,0.0,1277.12,0,3,1,20160525,100
SH603901,4488,0,1,5,15.83,6.0,5.0,0.0,1.0,1583.03,0,3,1,20160525,100
SZ300509,4489,0,1,5,56.02,8.4,8.4,0.0,0.0,5602.17,0,3,1,20160525,100
SZ300346,4490,0,1,5,28.28,5.0,5.0,0.0,0.0,2828.23,0,3,1,20160525,100
SZ300425,4491,0,1,5,31.83,5.0,5.0,0.0,0.0,3183.46,0,3,1,20160525,100
SZ002537,4492,0,1,5,25.59,5.0,5.0,0.0,0.0,2558.51,0,3,1,20160525,100
SZ002584,4493,0,1,5,13.3,5.0,5.0,0.0,0.0,1330.0,0,3,1,20160525,100
SZ002793,4494,0,1,5,46.25,6.94,6.94,0.0,0.0,4625.04,0,3,1,20160525,100
SZ002797,4495,0,1,5,24.45,5.0,5.0,0.0,0.0,2445.2,0,3,1,20160525,100
SZ300508,4496,0,1,5,119.03,17.85,17.85,0.0,0.0,11903.21,0,3,1,20160525,100
SH600421,4497,0,1,5,17.94,6.0,5.0,0.0,1.0,1794.35,0,3,1,20160525,100
SH603029,4498,0,1,5,36.73,6.51,5.51,0.0,1.0,3672.99,0,3,1,20160525,100
SZ002067,4499,0,1,5,7.91,5.0,5.0,0.0,0.0,791.2,0,3,1,20160525,100
SZ002796,4500,0,1,5,51.74,7.76,7.76,0.0,0.0,5173.55,0,3,1,20160525,100
SZ300486,4501,0,1,5,36.86,5.53,5.53,0.0,0.0,3685.84,0,3,1,20160525,100
SZ002231,4502,0,1,5,14.23,5.0,5.0,0.0,0.0,1422.59,0,3,1,20160525,100
SZ300511,4503,0,1,5,53.92,8.09,8.09,0.0,0.0,5391.65,0,3,1,20160525,100
SZ000876,4505,1,-1,5,16.75,6.67,5.0,1.67,0.0,1674.79,4096,3,1,20160526,100
SZ002432,4506,1,-1,5,16.81,6.68,5.0,1.68,0.0,1680.9,4217,3,1,20160526,100
SZ300168,4507,1,-1,5,23.54,7.35,5.0,2.35,0.0,2354.27,4228,3,1,20160526,100
SZ000570,4508,1,-1,5,10.03,6.0,5.0,1.0,0.0,1002.94,4318,3,1,20160526,100
SH600460,4509,1,-1,5,6.73,6.67,5.0,0.67,1.0,672.89,4357,3,1,20160526,100
SZ000810,4510,1,-1,5,18.02,6.8,5.0,1.8,0.0,1802.02,4359,3,1,20160526,100
SZ000810,4511,1,-1,5,16.49,6.65,5.0,1.65,0.0,1649.02,4359,3,1,20160526,100
SZ002590,4512,1,-1,5,26.74,7.67,5.0,2.67,0.0,2673.87,4378,3,1,20160526,100
SH601231,4513,1,-1,5,9.58,6.96,5.0,0.96,1.0,957.84,4379,3,1,20160526,100
SH600365,4514,1,-1,5,13.24,7.32,5.0,1.32,1.0,1324.28,4381,3,1,20160526,100
SZ002787,4515,1,-1,5,41.57,10.39,6.24,4.16,0.0,4156.92,4383,3,1,20160526,100
SZ002444,4516,1,-1,5,20.37,7.04,5.0,2.04,0.0,2037.4,4389,3,1,20160526,100
SZ300228,4517,1,-1,5,15.18,6.52,5.0,1.52,0.0,1517.58,4418,3,1,20160526,100
SH603959,4518,1,-1,5,16.31,7.63,5.0,1.63,1.0,1631.34,4420,3,1,20160526,100
SZ300400,4519,1,-1,5,27.35,7.74,5.0,2.74,0.0,2735.21,4421,3,1,20160526,100
SH600166,4520,1,-1,5,5.34,6.53,5.0,0.53,1.0,533.77,4422,3,1,20160526,100
SZ002787,4521,1,-1,5,42.17,10.54,6.33,4.22,0.0,4216.89,4423,3,1,20160526,100
SH600167,4522,1,-1,5,17.05,7.7,5.0,1.7,1.0,1704.99,4424,3,1,20160526,100
SZ002092,4523,1,-1,5,7.46,5.75,5.0,0.75,0.0,745.82,4425,3,1,20160526,100
SZ300477,4524,1,-1,5,60.31,15.08,9.05,6.03,0.0,6030.83,4428,3,1,20160526,100
SZ002535,4525,1,-1,5,6.65,5.66,5.0,0.66,0.0,664.91,4429,3,1,20160526,100
SZ002395,4526,1,-1,5,24.05,7.4,5.0,2.4,0.0,2404.75,4430,3,1,20160526,100
SZ002786,4527,1,-1,5,76.09,19.02,11.41,7.61,0.0,7608.62,4431,3,1,20160526,100
SZ002795,4528,1,-1,5,47.33,11.83,7.1,4.73,0.0,4732.7,4432,3,1,20160526,100
SZ002796,4529,1,-1,5,54.84,13.71,8.23,5.48,0.0,5483.96,4433,3,1,20160526,100
SZ002796,4530,1,-1,5,50.18,12.55,7.53,5.02,0.0,5018.34,4433,3,1,20160526,100
