symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002451,2267,0,1,5,10.84,5.0,5.0,0.0,0.0,1084.34,0,3,1,20160309,100
SZ002421,2268,0,1,5,14.65,5.0,5.0,0.0,0.0,1464.85,0,3,1,20160309,100
SZ002122,2269,0,1,5,6.77,5.0,5.0,0.0,0.0,677.05,0,3,1,20160309,100
SZ300052,2270,0,1,5,25.58,5.0,5.0,0.0,0.0,2557.55,0,3,1,20160309,100
SZ300109,2271,0,1,5,45.08,6.76,6.76,0.0,0.0,4507.53,0,3,1,20160309,100
SZ002654,2272,0,1,5,13.67,5.0,5.0,0.0,0.0,1367.23,0,3,1,20160309,100
SZ300216,2273,0,1,5,25.13,5.0,5.0,0.0,0.0,2512.73,0,3,1,20160309,100
SZ000838,2274,0,1,5,15.92,5.0,5.0,0.0,0.0,1591.83,0,3,1,20160309,100
SZ300329,2275,0,1,5,25.36,5.0,5.0,0.0,0.0,2536.44,0,3,1,20160309,100
SZ002264,2276,0,1,5,7.92,5.0,5.0,0.0,0.0,791.65,0,3,1,20160309,100
SH603901,2277,0,1,5,25.19,6.0,5.0,0.0,1.0,2519.22,0,3,1,20160309,100
SZ002162,2279,0,1,5,9.31,5.0,5.0,0.0,0.0,930.67,0,3,1,20160309,100
SZ000785,2280,0,1,5,11.12,5.0,5.0,0.0,0.0,1112.45,0,3,1,20160309,100
SZ002147,2281,0,1,5,19.25,5.0,5.0,0.0,0.0,1925.11,0,3,1,20160309,100
SH601900,2282,0,1,5,19.37,6.0,5.0,0.0,1.0,1936.86,0,3,1,20160309,100
SZ000017,2283,0,1,5,12.83,5.0,5.0,0.0,0.0,1282.75,0,3,1,20160309,100
SH603398,2284,0,1,5,60.39,10.06,9.06,0.0,1.0,6038.88,0,3,1,20160309,100
SZ000020,2285,0,1,5,24.7,5.0,5.0,0.0,0.0,2469.82,0,3,1,20160309,100
SH600696,2286,0,1,5,15.01,6.0,5.0,0.0,1.0,1501.09,0,3,1,20160309,100
SZ300503,2287,0,1,5,11.09,5.0,5.0,0.0,0.0,1108.58,0,3,1,20160309,100
SZ300459,2288,1,-1,5,27.44,7.74,5.0,2.74,0.0,2743.56,2140,3,1,20160310,100
SZ000410,2289,1,-1,5,15.97,6.6,5.0,1.6,0.0,1596.72,2195,3,1,20160310,100
SZ300008,2290,1,-1,5,20.05,7.01,5.0,2.01,0.0,2005.36,2196,3,1,20160310,100
SZ300500,2291,1,-1,5,62.4,15.6,9.36,6.24,0.0,6239.67,2197,3,1,20160310,100
SZ300052,2292,1,-1,5,24.81,7.48,5.0,2.48,0.0,2480.82,2198,3,1,20160310,100
SZ002712,2293,1,-1,5,82.43,20.61,12.36,8.24,0.0,8243.07,2199,3,1,20160310,100
SH600428,2294,1,-1,5,6.68,6.67,5.0,0.67,1.0,668.16,2200,3,1,20160310,100
