symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SZ002176,4209,0,1,5,12.66,5.0,5.0,0.0,0.0,1265.64,0,3,1,20160516,100
SZ000677,4210,0,1,5,5.96,5.0,5.0,0.0,0.0,595.67,0,3,1,20160516,100
SZ002416,4211,0,1,5,18.82,5.0,5.0,0.0,0.0,1882.01,0,3,1,20160516,100
SZ300285,4212,0,1,5,32.91,5.0,5.0,0.0,0.0,3290.95,0,3,1,20160516,100
SH600232,4213,0,1,5,9.74,6.0,5.0,0.0,1.0,973.51,0,3,1,20160516,100
SZ002407,4214,0,1,5,41.08,6.16,6.16,0.0,0.0,4107.68,0,3,1,20160516,100
SZ300481,4215,0,1,5,84.53,12.68,12.68,0.0,0.0,8453.16,0,3,1,20160516,100
SZ300051,4216,0,1,5,16.17,5.0,5.0,0.0,0.0,1617.25,0,3,1,20160516,100
SZ000595,4217,0,1,5,11.38,5.0,5.0,0.0,0.0,1138.05,0,3,1,20160516,100
SZ002340,4218,0,1,5,14.11,5.0,5.0,0.0,0.0,1411.3,0,3,1,20160516,100
SH603101,4219,0,1,5,22.5,6.0,5.0,0.0,1.0,2250.0,0,3,1,20160516,100
SZ002074,4220,0,1,5,34.36,5.15,5.15,0.0,0.0,3436.21,0,3,1,20160516,100
SH600490,4221,0,1,5,7.13,6.0,5.0,0.0,1.0,712.93,0,3,1,20160516,100
SZ000702,4222,0,1,5,12.23,5.0,5.0,0.0,0.0,1223.45,0,3,1,20160516,100
SZ002600,4223,0,1,5,11.75,5.0,5.0,0.0,0.0,1175.49,0,3,1,20160516,100
SH603029,4224,0,1,5,38.17,6.73,5.73,0.0,1.0,3817.48,0,3,1,20160516,100
SZ000503,4225,1,-1,5,35.07,8.77,5.26,3.51,0.0,3507.19,4087,3,1,20160517,100
SH600236,4226,1,-1,5,7.16,6.72,5.0,0.72,1.0,716.01,4116,3,1,20160517,100
SZ002039,4227,1,-1,5,19.82,6.98,5.0,1.98,0.0,1982.1,4122,3,1,20160517,100
SZ300466,4228,1,-1,5,33.74,8.43,5.06,3.37,0.0,3373.77,4126,3,1,20160517,100
SH600995,4229,1,-1,5,9.8,6.98,5.0,0.98,1.0,980.23,4130,3,1,20160517,100
SZ002075,4230,1,-1,5,10.89,6.09,5.0,1.09,0.0,1089.01,4152,3,1,20160517,100
SH603101,4231,1,-1,5,23.85,8.38,5.0,2.39,1.0,2385.0,4154,3,1,20160517,100
SH603528,4232,1,-1,5,34.02,9.5,5.1,3.4,1.0,3401.54,4155,3,1,20160517,100
SZ000890,4233,1,-1,5,11.55,6.15,5.0,1.15,0.0,1154.9,4159,3,1,20160517,100
SZ300476,4234,1,-1,5,24.53,7.45,5.0,2.45,0.0,2452.83,4160,3,1,20160517,100
SH603822,4235,1,-1,5,47.63,12.91,7.14,4.76,1.0,4762.62,4161,3,1,20160517,100
SH600367,4236,1,-1,5,11.46,7.15,5.0,1.15,1.0,1146.06,4162,3,1,20160517,100
SH603029,4237,1,-1,5,37.03,10.26,5.55,3.7,1.0,3702.96,4165,3,1,20160517,100
SZ300507,4238,1,-1,5,80.23,20.06,12.03,8.02,0.0,8022.96,4166,3,1,20160517,100
SZ000570,4239,1,-1,5,9.61,5.96,5.0,0.96,0.0,960.65,4167,3,1,20160517,100
