symbol,order_id,comb_offset,direction,order_type,price,fee,commission,stamp,transfer,cost,hold_vol_id,status,amount,create_time,min_volume
SH603855,17005,0,1,5,14.54,6.0,5.0,0.0,1.0,1454.0,0,3,1,20170531,100
SH603505,17006,0,1,5,24.79,6.0,5.0,0.0,1.0,2479.41,0,3,1,20170531,100
SH603383,17007,0,1,5,44.18,7.63,6.63,0.0,1.0,4418.0,0,3,1,20170531,100
SZ002872,17008,0,1,5,51.03,7.65,7.65,0.0,0.0,5103.3,0,3,1,20170531,100
SZ300645,17009,0,1,5,43.18,6.48,6.48,0.0,0.0,4317.62,0,3,1,20170531,100
SZ300652,17010,0,1,5,42.37,6.36,6.36,0.0,0.0,4237.14,0,3,1,20170531,100
SZ002869,17011,0,1,5,53.62,8.04,8.04,0.0,0.0,5362.1,0,3,1,20170531,100
SZ002870,17012,0,1,5,44.25,6.64,6.64,0.0,0.0,4424.71,0,3,1,20170531,100
SZ002697,17013,0,1,5,6.0,5.0,5.0,0.0,0.0,600.31,0,3,1,20170531,100
SH600243,17014,0,1,5,9.65,6.0,5.0,0.0,1.0,965.06,0,3,1,20170531,100
SH600838,17015,0,1,5,12.15,6.0,5.0,0.0,1.0,1215.03,0,3,1,20170531,100
SH603196,17016,0,1,5,10.19,6.0,5.0,0.0,1.0,1019.12,0,3,1,20170531,100
SZ002876,17017,0,1,5,33.31,5.0,5.0,0.0,0.0,3331.0,0,3,1,20170531,100
SH603488,17018,0,1,5,26.04,6.0,5.0,0.0,1.0,2604.0,0,3,1,20170531,100
SZ300647,17019,0,1,5,33.92,5.09,5.09,0.0,0.0,3391.62,0,3,1,20170531,100
SH600361,17020,0,1,5,6.52,6.0,5.0,0.0,1.0,651.61,0,3,1,20170531,100
SH600572,17021,1,-1,5,6.6,6.66,5.0,0.66,1.0,660.48,16171,3,1,20170601,100
SH600804,17022,1,-1,5,16.15,7.61,5.0,1.61,1.0,1614.74,16774,3,1,20170601,100
SZ300447,17023,1,-1,5,19.48,6.95,5.0,1.95,0.0,1948.38,16775,3,1,20170601,100
SZ000973,17024,1,-1,5,6.94,5.69,5.0,0.69,0.0,693.74,16777,3,1,20170601,100
SZ002392,17025,1,-1,5,6.09,5.61,5.0,0.61,0.0,608.99,16785,3,1,20170601,100
SH601101,17026,1,-1,5,7.85,6.78,5.0,0.78,1.0,784.66,16824,3,1,20170601,100
SH600555,17027,1,-1,5,4.77,6.48,5.0,0.48,1.0,476.97,16828,3,1,20170601,100
SZ000573,17028,1,-1,5,6.37,5.64,5.0,0.64,0.0,636.97,16836,3,1,20170601,100
SZ300366,17029,1,-1,5,15.99,6.6,5.0,1.6,0.0,1598.63,16858,3,1,20170601,100
SH600537,17030,1,-1,5,5.5,6.55,5.0,0.55,1.0,549.9,16859,3,1,20170601,100
SZ300657,17031,1,-1,5,17.36,6.74,5.0,1.74,0.0,1736.28,16860,3,1,20170601,100
SZ002350,17032,1,-1,5,30.16,8.02,5.0,3.02,0.0,3016.16,16861,3,1,20170601,100
SH600273,17033,1,-1,5,8.94,6.89,5.0,0.89,1.0,894.13,16862,3,1,20170601,100
SH600812,17034,1,-1,5,6.08,6.61,5.0,0.61,1.0,608.28,16863,3,1,20170601,100
SZ300656,17035,1,-1,5,42.19,10.55,6.33,4.22,0.0,4218.8,16864,3,1,20170601,100
SZ300643,17036,1,-1,5,21.47,7.15,5.0,2.15,0.0,2146.69,16865,3,1,20170601,100
SZ002342,17037,1,-1,5,11.55,6.16,5.0,1.16,0.0,1155.33,16866,3,1,20170601,100
SH603126,17038,1,-1,5,16.91,7.69,5.0,1.69,1.0,1691.06,16867,3,1,20170601,100
SZ002865,17039,1,-1,5,32.4,8.24,5.0,3.24,0.0,3239.84,16868,3,1,20170601,100
SH603098,17040,1,-1,5,27.61,8.76,5.0,2.76,1.0,2760.99,16869,3,1,20170601,100
SZ002836,17041,1,-1,5,38.3,9.58,5.75,3.83,0.0,3830.09,16870,3,1,20170601,100
SH603197,17042,1,-1,5,54.33,14.58,8.15,5.43,1.0,5433.43,16871,3,1,20170601,100
SH603269,17043,1,-1,5,28.67,8.87,5.0,2.87,1.0,2867.3,16872,3,1,20170601,100
SZ300653,17044,1,-1,5,42.2,10.55,6.33,4.22,0.0,4219.86,16873,3,1,20170601,100
SZ300659,17045,1,-1,5,21.57,7.16,5.0,2.16,0.0,2157.1,16874,3,1,20170601,100
SZ300651,17046,1,-1,5,40.81,10.2,6.12,4.08,0.0,4081.28,16875,3,1,20170601,100
SZ300062,17047,1,-1,5,11.14,6.11,5.0,1.11,0.0,1113.53,16876,3,1,20170601,100
SZ300491,17048,1,-1,5,34.35,8.59,5.15,3.43,0.0,3434.57,16877,3,1,20170601,100
SZ300655,17049,1,-1,5,15.48,6.55,5.0,1.55,0.0,1547.6,16878,3,1,20170601,100
SZ002871,17050,1,-1,5,51.88,12.97,7.78,5.19,0.0,5187.75,16879,3,1,20170601,100
SZ002873,17051,1,-1,5,49.79,12.45,7.47,4.98,0.0,4978.82,16880,3,1,20170601,100
