symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,2449,2467,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ300223,4684,4717,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH600016,6912,6957,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-18.84,9.28,1,100,20160811
SH601996,7013,7059,1,8.2,0,819.74,6.0,5.0,0.0,1.0,8.26,8.34,1,100,20160815
SH601996,7102,7147,1,8.38,0,837.8,6.0,5.0,0.0,1.0,-9.8,8.34,1,100,20160817
SH601996,7325,7376,1,8.35,0,835.07,6.0,5.0,0.0,1.0,-7.07,8.34,1,100,20160823
SZ200020,7426,7479,1,7.4,0,740.25,5.0,5.0,0.0,0.0,7.75,7.53,1,100,20160825
SZ000687,7427,7480,1,21.05,0,2104.65,5.0,5.0,0.0,0.0,-24.65,20.85,1,100,20160825
SH600218,7465,7519,1,10.52,0,1051.61,6.0,5.0,0.0,1.0,-16.61,10.41,1,100,20160826
SZ002427,7511,7565,1,20.01,0,2000.81,5.0,5.0,0.0,0.0,13.19,20.19,1,100,20160829
SZ000688,7526,7581,1,8.91,0,890.59,5.0,5.0,0.0,0.0,32.41,9.28,1,100,20160829
SZ000619,7577,7631,1,12.26,0,1225.59,5.0,5.0,0.0,0.0,29.41,12.6,1,100,20160830
SH600293,7591,7646,1,13.14,0,1313.95,6.0,5.0,0.0,1.0,-13.95,13.06,1,100,20160830
SZ300331,7616,7672,1,36.0,0,3600.21,5.4,5.4,0.0,0.0,-55.61,35.5,1,100,20160831
SZ002785,7619,7675,1,29.26,0,2925.58,5.0,5.0,0.0,0.0,-28.58,29.02,1,100,20160831
SZ300203,7623,7679,1,30.61,0,3060.94,5.0,5.0,0.0,0.0,-17.94,30.48,1,100,20160831
SZ002043,7625,7681,1,14.06,0,1406.11,5.0,5.0,0.0,0.0,-6.11,14.05,1,100,20160831
SH600936,7631,7687,1,17.08,0,1707.94,6.0,5.0,0.0,1.0,-28.94,16.85,1,100,20160831
SZ000810,7641,7697,1,18.83,0,1882.89,5.0,5.0,0.0,0.0,-2.89,18.85,1,100,20160831
SZ000738,7643,7699,1,30.19,0,3019.41,5.0,5.0,0.0,0.0,-38.41,29.86,1,100,20160831
SZ300530,7672,7728,1,86.97,0,8697.0,13.05,13.05,0.0,0.0,-13.05,86.97,1,100,20160901
SH603007,7673,7729,1,24.59,0,2459.0,6.0,5.0,0.0,1.0,-6.0,24.59,1,100,20160901
SH603090,7674,7730,1,13.42,0,1342.0,6.0,5.0,0.0,1.0,-6.0,13.42,1,100,20160901
SZ002802,7675,7731,1,86.77,0,8676.91,13.02,13.02,0.0,0.0,-88.93,86.01,1,100,20160901
SH603031,7676,7732,1,36.17,0,3617.0,6.43,5.43,0.0,1.0,-6.43,36.17,1,100,20160901
SH600802,7677,7733,1,8.76,0,876.12,6.0,5.0,0.0,1.0,-15.12,8.67,1,100,20160901
SZ000818,7678,7734,1,13.58,0,1358.11,5.0,5.0,0.0,0.0,11.89,13.75,1,100,20160901
SZ300528,7679,7735,1,47.22,0,4721.83,7.08,7.08,0.0,0.0,27.09,47.56,1,100,20160901
SH600113,7680,7736,1,16.43,0,1642.85,6.0,5.0,0.0,1.0,42.15,16.91,1,100,20160901
SZ300513,7681,7737,1,114.63,0,11462.89,17.19,17.19,0.0,0.0,-130.08,113.5,1,100,20160901
SZ300381,7682,7738,1,89.28,0,8927.85,13.39,13.39,0.0,0.0,102.76,90.44,1,100,20160901
SZ000918,7683,7739,1,10.59,0,1058.79,5.0,5.0,0.0,0.0,-25.79,10.38,1,100,20160901
SZ300531,7684,7740,1,97.27,0,9727.0,14.59,14.59,0.0,0.0,-14.59,97.27,1,100,20160901
SH603988,7685,7741,1,67.76,0,6776.46,11.16,10.16,0.0,1.0,324.38,71.12,1,100,20160901
SZ000420,7686,7742,1,8.16,0,816.48,5.0,5.0,0.0,0.0,-19.48,8.02,1,100,20160901
SH603515,7687,7743,1,48.9,0,4889.93,8.33,7.33,0.0,1.0,172.74,50.71,1,100,20160901
SZ002810,7688,7744,1,20.9,0,2090.0,5.0,5.0,0.0,0.0,-5.0,20.9,1,100,20160901
SZ000002,7689,7745,1,24.0,0,2400.03,5.0,5.0,0.0,0.0,-61.03,23.44,1,100,20160901
SH600293,7690,7746,1,13.19,0,1318.98,6.0,5.0,0.0,1.0,-18.98,13.06,1,100,20160901
SZ300538,7691,7747,1,33.41,0,3341.0,5.01,5.01,0.0,0.0,-5.01,33.41,1,100,20160901
SZ002805,7692,7748,1,63.77,0,6376.67,9.57,9.57,0.0,0.0,133.76,65.2,1,100,20160901
SZ300526,7693,7749,1,93.83,0,9383.15,14.07,14.07,0.0,0.0,-78.22,93.19,1,100,20160901
SZ300525,7694,7750,1,122.97,0,12297.1,18.45,18.45,0.0,0.0,-270.55,120.45,1,100,20160901
SZ300540,7695,7751,1,46.75,0,4675.0,7.01,7.01,0.0,0.0,-7.01,46.75,1,100,20160901
SZ300506,7696,7752,1,39.94,0,3994.12,5.99,5.99,0.0,0.0,-65.11,39.35,1,100,20160901
