symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300063,15754,15879,1,21.52,0,2152.1,5.0,5.0,0.0,0.0,11.9,21.69,1,100,20170427
SZ000885,15816,15941,1,19.44,0,1944.03,5.0,5.0,0.0,0.0,-20.03,19.29,1,100,20170428
SH600578,16759,16874,1,4.18,0,417.77,6.0,5.0,0.0,1.0,1.23,4.25,1,100,20170524
SH600976,17121,17239,1,25.9,0,2590.22,6.0,5.0,0.0,1.0,85.78,26.82,1,100,20170607
SZ000504,17129,17247,1,22.21,0,2221.37,5.0,5.0,0.0,0.0,-41.37,21.85,1,100,20170607
SH600273,17168,17286,1,9.28,0,928.02,6.0,5.0,0.0,1.0,-6.02,9.28,1,100,20170608
SZ300658,17261,17380,1,41.1,0,4109.61,6.16,6.16,0.0,0.0,-25.77,40.9,1,100,20170612
SH600821,17264,17383,1,9.0,0,900.29,6.0,5.0,0.0,1.0,-3.29,9.03,1,100,20170612
SH600720,17274,17393,1,7.72,0,771.94,6.0,5.0,0.0,1.0,-6.94,7.71,1,100,20170612
SZ300056,17276,17395,1,13.4,0,1339.97,5.0,5.0,0.0,0.0,-2.97,13.42,1,100,20170612
SZ300427,17318,17437,1,20.1,0,2010.1,5.0,5.0,0.0,0.0,-25.1,19.9,1,100,20170613
SZ300649,17319,17438,1,57.74,0,5774.27,8.66,8.66,0.0,0.0,73.07,58.56,1,100,20170613
SH600209,17321,17440,1,12.91,0,1290.63,6.0,5.0,0.0,1.0,22.37,13.19,1,100,20170613
SZ000700,17330,17449,1,7.4,0,739.69,5.0,5.0,0.0,0.0,-14.69,7.3,1,100,20170613
SZ002458,17335,17454,1,22.29,0,2228.76,5.0,5.0,0.0,0.0,22.24,22.56,1,100,20170613
SH603799,17360,17479,1,53.01,0,5300.64,8.95,7.95,0.0,1.0,9.41,53.19,1,100,20170614
SZ300658,17361,17480,1,41.37,0,4136.98,6.21,6.21,0.0,0.0,-53.19,40.9,1,100,20170614
SZ300649,17362,17481,1,58.89,0,5889.46,8.83,8.83,0.0,0.0,-42.29,58.56,1,100,20170614
SZ000983,17363,17482,1,8.15,0,815.22,5.0,5.0,0.0,0.0,-6.22,8.14,1,100,20170614
SZ300657,17364,17483,1,36.83,0,3682.97,5.52,5.52,0.0,0.0,-185.49,35.03,1,100,20170614
SZ300665,17365,17484,1,16.05,0,1605.0,5.0,5.0,0.0,0.0,-5.0,16.05,1,100,20170614
SZ002847,17366,17485,1,37.28,0,3727.57,5.59,5.59,0.0,0.0,2.84,37.36,1,100,20170614
SZ000507,17367,17486,1,13.13,0,1312.57,5.0,5.0,0.0,0.0,-27.57,12.9,1,100,20170614
SZ002346,17368,17487,1,27.36,0,2735.93,5.0,5.0,0.0,0.0,79.07,28.2,1,100,20170614
SZ300407,17369,17488,1,22.94,0,2293.86,5.0,5.0,0.0,0.0,-48.86,22.5,1,100,20170614
SH603819,17370,17489,1,27.65,0,2765.31,6.0,5.0,0.0,1.0,-86.31,26.85,1,100,20170614
SZ300661,17371,17490,1,76.08,0,7608.0,11.41,11.41,0.0,0.0,-11.41,76.08,1,100,20170614
SZ002497,17372,17491,1,9.4,0,940.32,5.0,5.0,0.0,0.0,-7.32,9.38,1,100,20170614
SH600845,17373,17492,1,17.53,0,1753.17,6.0,5.0,0.0,1.0,-50.17,17.09,1,100,20170614
SZ300659,17374,17493,1,37.64,0,3763.57,5.65,5.65,0.0,0.0,-104.22,36.65,1,100,20170614
SZ300611,17375,17494,1,26.44,0,2644.21,5.0,5.0,0.0,0.0,-120.21,25.29,1,100,20170614
SH603042,17376,17495,1,33.65,0,3364.74,6.05,5.05,0.0,1.0,-77.79,32.93,1,100,20170614
SZ300618,17377,17496,1,92.02,0,9202.02,13.8,13.8,0.0,0.0,-303.82,89.12,1,100,20170614
SZ300655,17378,17497,1,35.08,0,3508.19,5.26,5.26,0.0,0.0,-243.45,32.7,1,100,20170614
SZ002722,17379,17498,1,34.53,0,3453.38,5.18,5.18,0.0,0.0,60.44,35.19,1,100,20170614
SZ002871,17380,17499,1,43.95,0,4394.8,6.59,6.59,0.0,0.0,-26.39,43.75,1,100,20170614
