symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000950,2449,2467,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ300223,4684,4717,1,44.44,0,4443.53,6.67,6.67,0.0,0.0,-50.2,44.0,1,100,20160602
SH600016,6912,6957,1,9.41,0,940.84,6.0,5.0,0.0,1.0,-15.84,9.31,1,100,20160811
SZ200020,7426,7479,1,7.4,0,740.25,5.0,5.0,0.0,0.0,-11.25,7.34,1,100,20160825
SZ300526,7744,7800,1,91.53,0,9152.95,13.73,13.73,0.0,0.0,-10.68,91.56,1,100,20160902
SZ000615,8043,8103,1,9.74,0,973.68,5.0,5.0,0.0,0.0,31.32,10.1,1,100,20160912
SH603986,8140,8201,1,181.27,0,18127.16,28.19,27.19,0.0,1.0,-358.35,177.97,1,100,20160914
SH600007,8145,8206,1,21.33,0,2132.68,6.0,5.0,0.0,1.0,8.32,21.47,1,100,20160914
SH600600,8188,8250,1,31.74,0,3174.33,6.0,5.0,0.0,1.0,0.67,31.81,1,100,20160919
SZ000889,8246,8312,1,15.0,0,1499.97,5.0,5.0,0.0,0.0,-19.97,14.85,1,100,20160920
SZ300071,8247,8313,1,10.52,0,1052.18,5.0,5.0,0.0,0.0,18.82,10.76,1,100,20160920
SZ000019,8277,8342,1,16.25,0,1624.7,5.0,5.0,0.0,0.0,-2.7,16.27,1,100,20160921
SZ002590,8317,8384,1,24.78,0,2478.2,5.0,5.0,0.0,0.0,34.8,25.18,1,100,20160922
SZ000593,8318,8385,1,13.87,0,1387.08,5.0,5.0,0.0,0.0,-29.08,13.63,1,100,20160922
SZ300226,8354,8422,1,53.56,0,5356.5,8.03,8.03,0.0,0.0,-34.53,53.3,1,100,20160923
SZ002722,8371,8439,1,51.08,0,5108.32,7.66,7.66,0.0,0.0,79.02,51.95,1,100,20160923
SZ300536,8393,8461,1,19.12,0,1912.0,5.0,5.0,0.0,0.0,-5.0,19.12,1,100,20160926
SH603090,8394,8462,1,56.09,0,5609.0,9.41,8.41,0.0,1.0,-9.41,56.09,1,100,20160926
SH603031,8395,8463,1,76.34,0,7633.71,12.45,11.45,0.0,1.0,-304.16,73.42,1,100,20160926
SH600722,8396,8464,1,8.32,0,831.71,6.0,5.0,0.0,1.0,-28.71,8.09,1,100,20160926
SZ300355,8397,8465,1,12.47,0,1246.94,5.0,5.0,0.0,0.0,16.06,12.68,1,100,20160926
SH600908,8398,8466,1,7.08,0,708.0,6.0,5.0,0.0,1.0,-6.0,7.08,1,100,20160926
SH603393,8399,8467,1,61.93,0,6192.89,10.29,9.29,0.0,1.0,-189.18,60.14,1,100,20160926
SZ002617,8400,8468,1,16.61,0,1660.66,5.0,5.0,0.0,0.0,-102.66,15.63,1,100,20160926
SH600568,8401,8469,1,23.03,0,2302.79,6.0,5.0,0.0,1.0,-23.79,22.85,1,100,20160926
SZ300542,8402,8470,1,17.3,0,1730.0,5.0,5.0,0.0,0.0,-5.0,17.3,1,100,20160926
SH603067,8403,8471,1,17.2,0,1720.0,6.0,5.0,0.0,1.0,-6.0,17.2,1,100,20160926
SZ002375,8404,8472,1,12.56,0,1255.83,5.0,5.0,0.0,0.0,-37.83,12.23,1,100,20160926
SZ300522,8405,8474,1,126.15,0,12615.11,18.92,18.92,0.0,0.0,163.97,127.98,1,100,20160926
SZ000656,8406,8475,1,5.41,0,540.85,5.0,5.0,0.0,0.0,-0.85,5.45,1,100,20160926
SZ000890,8407,8477,1,12.09,0,1208.86,5.0,5.0,0.0,0.0,-34.86,11.79,1,100,20160926
SZ300046,8408,8478,1,24.31,0,2431.2,5.0,5.0,0.0,0.0,-118.2,23.18,1,100,20160926
SZ300391,8409,8479,1,22.8,0,2279.67,5.0,5.0,0.0,0.0,-84.67,22.0,1,100,20160926
SH603843,8410,8480,1,21.63,0,2162.56,6.0,5.0,0.0,1.0,-122.56,20.46,1,100,20160926
SZ000673,8411,8481,1,13.28,0,1327.81,5.0,5.0,0.0,0.0,-27.81,13.05,1,100,20160926
SZ002810,8412,8482,1,50.13,0,5012.98,7.52,7.52,0.0,0.0,-183.5,48.37,1,100,20160926
SZ300534,8413,8483,1,38.27,0,3827.0,5.74,5.74,0.0,0.0,-5.74,38.27,1,100,20160926
SZ300541,8414,8485,1,31.05,0,3105.0,5.0,5.0,0.0,0.0,-5.0,31.05,1,100,20160926
SZ002633,8415,8486,1,25.58,0,2557.66,5.0,5.0,0.0,0.0,-53.66,25.09,1,100,20160926
SZ300538,8416,8487,1,88.16,0,8816.36,13.22,13.22,0.0,0.0,-19.58,88.1,1,100,20160926
SZ002807,8417,8488,1,14.29,0,1429.2,5.0,5.0,0.0,0.0,-49.2,13.85,1,100,20160926
SZ002752,8418,8489,1,18.71,0,1870.58,5.0,5.0,0.0,0.0,-99.58,17.76,1,100,20160926
