symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600007,9681,9850,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-22.93,19.7,1,100,20170717
SH600094,9683,9853,1,7.5,0,750.18,6.0,5.0,0.0,1.0,20.82,7.77,1,100,20170717
SH600007,9831,9992,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,8.86,19.7,1,100,20170724
SH600376,10076,10254,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,-25.05,11.06,1,100,20170808
SH600716,10321,10502,1,5.16,0,515.58,6.0,5.0,0.0,1.0,5.42,5.27,1,100,20170823
SH600007,10322,10505,1,19.81,0,1981.38,6.0,5.0,0.0,1.0,-17.38,19.7,1,100,20170823
SH600007,10337,10525,1,19.95,0,1995.16,6.0,5.0,0.0,1.0,-31.16,19.7,1,100,20170824
SH600743,10361,10543,1,4.32,0,431.84,6.0,5.0,0.0,1.0,-10.84,4.27,1,100,20170825
SZ200045,10428,10623,1,6.6,0,659.87,5.0,5.0,0.0,0.0,-2.87,6.62,1,100,20170831
SZ000534,10527,10701,1,15.35,0,1534.76,5.0,5.0,0.0,0.0,-11.76,15.28,1,100,20170905
SH600218,10572,10740,1,9.16,0,916.38,6.0,5.0,0.0,1.0,-8.38,9.14,1,100,20170907
SH600094,10575,10743,1,7.59,0,758.94,6.0,5.0,0.0,1.0,12.06,7.77,1,100,20170907
SZ300688,10611,10316,1,90.5,0,9050.2,13.58,13.58,0.0,0.0,749.22,98.13,1,100,20170911
SZ300688,10617,10372,1,90.5,0,9050.2,13.58,13.58,0.0,0.0,749.22,98.13,1,100,20170911
SZ300688,10627,10609,1,90.5,0,9050.2,13.58,13.58,0.0,0.0,749.22,98.13,1,100,20170911
SZ300688,10629,10665,1,90.5,0,9050.2,13.58,13.58,0.0,0.0,749.22,98.13,1,100,20170911
SH600515,10631,10784,1,13.19,0,1318.57,6.0,5.0,0.0,1.0,-4.57,13.2,1,100,20170911
SZ002095,10637,10792,1,44.38,0,4438.22,6.66,6.66,0.0,0.0,-25.88,44.19,1,100,20170911
SH600000,10642,10797,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-26.93,12.87,1,100,20170911
SH600007,10661,10817,1,19.84,0,1983.54,6.0,5.0,0.0,1.0,-19.54,19.7,1,100,20170912
SZ300493,10699,10858,1,16.69,0,1668.89,5.0,5.0,0.0,0.0,-14.89,16.59,1,100,20170913
SZ002847,10700,10859,1,40.28,0,4028.09,6.04,6.04,0.0,0.0,65.87,41.0,1,100,20170913
SZ002842,10701,10860,1,54.36,0,5435.73,8.15,8.15,0.0,0.0,42.12,54.86,1,100,20170913
SZ000670,10702,10862,1,7.19,0,719.12,5.0,5.0,0.0,0.0,-6.12,7.18,1,100,20170913
SZ002830,10703,10863,1,27.5,0,2750.33,5.0,5.0,0.0,0.0,-10.33,27.45,1,100,20170913
SZ000710,10704,10864,1,70.51,0,7051.32,10.58,10.58,0.0,0.0,168.1,72.3,1,100,20170913
SZ300520,10705,10865,1,34.16,0,3416.47,5.12,5.12,0.0,0.0,199.41,36.21,1,100,20170913
SZ300675,10706,10867,1,42.24,0,4223.64,6.34,6.34,0.0,0.0,226.02,44.56,1,100,20170913
