symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300462,123,135,1,38.86,0,3885.8,5.83,5.83,0.0,0.0,332.37,42.24,1,100,20160106
SH900938,580,594,1,0.53,0,53.21,6.0,5.0,0.0,1.0,-6.41,0.53,1,100,20160202
SZ300087,904,934,1,12.12,0,1211.63,5.0,5.0,0.0,0.0,15.37,12.32,1,100,20160226
SH600423,1176,1209,1,7.86,0,786.47,6.0,5.0,0.0,1.0,24.53,8.17,1,100,20160315
SZ000950,1203,1237,1,7.3,0,730.07,5.0,5.0,0.0,0.0,9.93,7.45,1,100,20160317
SZ002724,1204,1239,1,18.64,0,1864.12,5.0,5.0,0.0,0.0,42.88,19.12,1,100,20160317
SZ000715,1209,1250,1,12.16,0,1215.77,5.0,5.0,0.0,0.0,17.23,12.38,1,100,20160317
SZ300500,1220,1261,1,68.56,0,6855.94,10.28,10.28,0.0,0.0,49.78,69.16,1,100,20160318
SH600386,1221,1262,1,13.23,0,1323.39,6.0,5.0,0.0,1.0,8.61,13.38,1,100,20160318
SH600446,1222,1263,1,30.32,0,3031.68,6.0,5.0,0.0,1.0,103.32,31.41,1,100,20160318
SZ002741,1223,1266,1,28.74,0,2874.43,5.0,5.0,0.0,0.0,-31.43,28.48,1,100,20160318
SZ002778,1224,1267,1,38.52,0,3851.6,5.78,5.78,0.0,0.0,22.62,38.8,1,100,20160318
SZ300501,1225,1268,1,84.95,0,8495.29,12.74,12.74,0.0,0.0,-133.03,83.75,1,100,20160318
