symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SH600007,9681,9850,1,19.87,0,1986.93,6.0,5.0,0.0,1.0,-30.93,19.62,1,100,20170717
SH600007,9831,9992,1,19.55,0,1955.14,6.0,5.0,0.0,1.0,0.86,19.62,1,100,20170724
SH600376,10076,10254,1,11.25,0,1125.05,6.0,5.0,0.0,1.0,28.95,11.6,1,100,20170808
SH600007,10322,10505,1,19.81,0,1981.38,6.0,5.0,0.0,1.0,-25.38,19.62,1,100,20170823
SH600007,10337,10525,1,19.95,0,1995.16,6.0,5.0,0.0,1.0,-39.16,19.62,1,100,20170824
SZ200045,10428,10623,1,6.6,0,659.87,5.0,5.0,0.0,0.0,-10.87,6.54,1,100,20170831
SH600218,10572,10740,1,9.16,0,916.38,6.0,5.0,0.0,1.0,10.62,9.33,1,100,20170907
SH600000,10642,10797,1,13.08,0,1307.93,6.0,5.0,0.0,1.0,-25.93,12.88,1,100,20170911
SH600007,10661,10817,1,19.84,0,1983.54,6.0,5.0,0.0,1.0,-27.54,19.62,1,100,20170912
SH601886,10720,10883,1,10.89,0,1089.26,6.0,5.0,0.0,1.0,18.74,11.14,1,100,20170914
SH600645,10733,10898,1,25.63,0,2563.01,6.0,5.0,0.0,1.0,8.99,25.78,1,100,20170915
SZ000868,10734,10900,1,8.2,0,819.53,5.0,5.0,0.0,0.0,8.47,8.33,1,100,20170915
SZ300381,10735,10901,1,16.3,0,1630.45,5.0,5.0,0.0,0.0,79.55,17.15,1,100,20170915
SH601326,10755,10404,1,9.42,0,941.68,6.0,5.0,0.0,1.0,4.32,9.52,1,100,20170918
SZ002892,10757,10431,1,51.91,0,5190.78,7.79,7.79,0.0,0.0,133.43,53.32,1,100,20170918
SH603129,10758,10449,1,37.61,0,3760.92,6.64,5.64,0.0,1.0,101.44,38.69,1,100,20170918
SZ002892,10759,10553,1,51.91,0,5190.78,7.79,7.79,0.0,0.0,133.43,53.32,1,100,20170918
SZ002892,10761,10617,1,51.91,0,5190.78,7.79,7.79,0.0,0.0,133.43,53.32,1,100,20170918
SH603129,10763,10646,1,37.61,0,3760.92,6.64,5.64,0.0,1.0,101.44,38.69,1,100,20170918
SZ002892,10764,10888,1,51.91,0,5190.78,7.79,7.79,0.0,0.0,133.43,53.32,1,100,20170918
SZ002355,10765,10924,1,13.24,0,1324.38,5.0,5.0,0.0,0.0,46.62,13.76,1,100,20170918
SZ200418,10766,10929,1,35.15,0,3514.94,5.27,5.27,0.0,0.0,-9.21,35.11,1,100,20170918
SZ002208,10774,10942,1,12.73,0,1272.79,5.0,5.0,0.0,0.0,34.21,13.12,1,100,20170918
SH601118,10776,10948,1,6.58,0,658.01,6.0,5.0,0.0,1.0,11.99,6.76,1,100,20170918
SZ002755,10793,10965,1,31.95,0,3195.21,5.0,5.0,0.0,0.0,-45.21,31.55,1,100,20170919
SH600007,10794,10966,1,19.77,0,1976.84,6.0,5.0,0.0,1.0,-20.84,19.62,1,100,20170919
SH600252,10795,10967,1,4.43,0,442.86,6.0,5.0,0.0,1.0,-8.86,4.4,1,100,20170919
SH600094,10796,10968,1,8.18,0,818.13,6.0,5.0,0.0,1.0,-3.13,8.21,1,100,20170919
SZ300035,10810,10983,1,11.34,0,1134.05,5.0,5.0,0.0,0.0,9.95,11.49,1,100,20170920
SZ000736,10811,10984,1,19.52,0,1952.25,5.0,5.0,0.0,0.0,-29.25,19.28,1,100,20170920
SH600736,10812,10986,1,7.96,0,795.64,6.0,5.0,0.0,1.0,-3.64,7.98,1,100,20170920
SZ000656,10813,10987,1,5.51,0,550.68,5.0,5.0,0.0,0.0,1.32,5.57,1,100,20170920
SZ300552,10814,10988,1,36.1,0,3610.2,5.42,5.42,0.0,0.0,103.38,37.19,1,100,20170920
SZ300548,10815,10989,1,57.1,0,5710.02,8.57,8.57,0.0,0.0,96.41,58.15,1,100,20170920
SZ002133,10816,10991,1,5.95,0,594.83,5.0,5.0,0.0,0.0,1.17,6.01,1,100,20170920
SZ002296,10817,10992,1,11.01,0,1101.09,5.0,5.0,0.0,0.0,20.91,11.27,1,100,20170920
