symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ300607,12974,13094,1,29.69,0,2969.0,5.0,5.0,0.0,0.0,-5.0,29.69,1,100,20170210
SZ300578,12975,13095,1,27.24,0,2724.0,5.0,5.0,0.0,0.0,-5.0,27.24,1,100,20170210
SZ002840,12976,13096,1,25.72,0,2572.2,5.0,5.0,0.0,0.0,7.8,25.85,1,100,20170210
SZ300599,12977,13097,1,23.93,0,2393.0,5.0,5.0,0.0,0.0,-5.0,23.93,1,100,20170210
SZ000637,12978,13098,1,8.81,0,881.3,5.0,5.0,0.0,0.0,-4.3,8.82,1,100,20170210
SZ002845,12979,13099,1,44.88,0,4488.0,6.73,6.73,0.0,0.0,-6.73,44.88,1,100,20170210
SH603089,12980,13100,1,29.68,0,2968.0,6.0,5.0,0.0,1.0,-6.0,29.68,1,100,20170210
SZ300292,12981,13101,1,8.59,0,858.99,5.0,5.0,0.0,0.0,-11.99,8.52,1,100,20170210
SZ300600,12982,13102,1,38.54,0,3854.0,5.78,5.78,0.0,0.0,-5.78,38.54,1,100,20170210
SZ300127,12983,13103,1,18.49,0,1849.48,5.0,5.0,0.0,0.0,-14.48,18.4,1,100,20170210
SH603626,12984,13104,1,29.85,0,2985.0,6.0,5.0,0.0,1.0,-6.0,29.85,1,100,20170210
SZ002430,12985,13105,1,11.02,0,1102.36,5.0,5.0,0.0,0.0,-11.36,10.96,1,100,20170210
SZ300591,12986,13106,1,22.91,0,2291.13,5.0,5.0,0.0,0.0,-146.13,21.5,1,100,20170210
SZ300588,12987,13107,1,40.87,0,4087.09,6.13,6.13,0.0,0.0,-103.22,39.9,1,100,20170210
SZ002302,12988,13108,1,12.66,0,1266.47,5.0,5.0,0.0,0.0,-28.47,12.43,1,100,20170210
SZ002307,12989,13109,1,12.22,0,1222.0,5.0,5.0,0.0,0.0,-5.0,12.22,1,100,20170210
SZ002830,12990,13110,1,57.57,0,5757.12,8.64,8.64,0.0,0.0,-149.76,56.16,1,100,20170210
SZ300595,12991,13111,1,105.45,0,10545.33,15.82,15.82,0.0,0.0,-61.15,105.0,1,100,20170210
SH600097,12992,13113,1,27.17,0,2716.76,6.0,5.0,0.0,1.0,-72.76,26.5,1,100,20170210
SH600307,12993,13114,1,3.39,0,338.62,6.0,5.0,0.0,1.0,5.38,3.5,1,100,20170210
SZ000877,12994,13115,1,11.01,0,1100.96,5.0,5.0,0.0,0.0,17.04,11.23,1,100,20170210
SZ002265,12995,13116,1,30.9,0,3090.49,5.0,5.0,0.0,0.0,-71.49,30.24,1,100,20170210
SZ002841,12996,13117,1,69.88,0,6987.97,10.48,10.48,0.0,0.0,209.55,72.08,1,100,20170210
SZ300597,12997,13118,1,18.78,0,1878.0,5.0,5.0,0.0,0.0,-5.0,18.78,1,100,20170210
SH603360,12998,13119,1,19.48,0,1948.0,6.0,5.0,0.0,1.0,-6.0,19.48,1,100,20170210
SZ002843,12999,13120,1,22.73,0,2273.0,5.0,5.0,0.0,0.0,-5.0,22.73,1,100,20170210
SH603690,13000,13121,1,10.37,0,1037.0,6.0,5.0,0.0,1.0,-6.0,10.37,1,100,20170210
SH600094,13001,13122,1,8.37,0,836.5,6.0,5.0,0.0,1.0,-8.5,8.34,1,100,20170210
SZ000886,13002,13123,1,5.91,0,590.69,5.0,5.0,0.0,0.0,-22.69,5.73,1,100,20170210
SH603677,13003,13124,1,44.55,0,4455.0,7.68,6.68,0.0,1.0,-7.68,44.55,1,100,20170210
SZ002748,13004,13125,-1,26.9,1,2690.06,7.69,5.0,2.69,0.0,0.0,0.0,1,100,20170210
SZ300402,13005,13126,-1,30.33,1,3033.3,8.03,5.0,3.03,0.0,0.0,0.0,1,100,20170210
SZ002553,13006,13127,-1,14.36,1,1436.45,6.44,5.0,1.44,0.0,0.0,0.0,1,100,20170210
SZ300480,13007,13128,-1,27.31,1,2731.43,7.73,5.0,2.73,0.0,0.0,0.0,1,100,20170210
SZ300345,13008,13129,-1,12.07,1,1206.69,6.21,5.0,1.21,0.0,0.0,0.0,1,100,20170210
SZ300584,13009,13130,-1,44.12,1,4411.97,11.03,6.62,4.41,0.0,0.0,0.0,1,100,20170210
SZ002451,13010,13131,-1,18.8,1,1880.44,6.88,5.0,1.88,0.0,0.0,0.0,1,100,20170210
SH603628,13011,13132,-1,19.45,1,1945.32,7.95,5.0,1.95,1.0,0.0,0.0,1,100,20170210
SH601116,13012,13133,-1,36.71,1,3670.87,10.18,5.51,3.67,1.0,0.0,0.0,1,100,20170210
SZ300588,13013,13134,-1,40.87,1,4087.09,10.22,6.13,4.09,0.0,0.0,0.0,1,100,20170210
SZ300435,13014,13135,-1,18.65,1,1864.93,6.86,5.0,1.86,0.0,0.0,0.0,1,100,20170210
SZ000585,13015,13136,-1,9.13,1,913.1,5.91,5.0,0.91,0.0,0.0,0.0,1,100,20170210
SZ300341,13016,13137,-1,11.29,1,1129.4,6.13,5.0,1.13,0.0,0.0,0.0,1,100,20170210
SZ300179,13017,13138,-1,8.13,1,812.88,5.81,5.0,0.81,0.0,0.0,0.0,1,100,20170210
SH603966,13018,13139,-1,20.54,1,2054.0,8.05,5.0,2.05,1.0,0.0,0.0,1,100,20170210
SZ300598,13019,13140,-1,32.59,1,3259.0,8.26,5.0,3.26,0.0,0.0,0.0,1,100,20170210
SH603429,13020,13141,-1,46.31,1,4631.0,12.58,6.95,4.63,1.0,0.0,0.0,1,100,20170210
SZ000818,13021,13142,-1,13.76,1,1376.23,6.38,5.0,1.38,0.0,0.0,0.0,1,100,20170210
SZ300605,13022,13143,-1,16.38,1,1638.0,6.64,5.0,1.64,0.0,0.0,0.0,1,100,20170210
SH600698,13023,13144,-1,12.8,1,1279.85,7.28,5.0,1.28,1.0,0.0,0.0,1,100,20170210
SZ300606,13024,13145,-1,14.56,1,1456.0,6.46,5.0,1.46,0.0,0.0,0.0,1,100,20170210
SZ002847,13025,13146,-1,15.93,1,1593.0,6.59,5.0,1.59,0.0,0.0,0.0,1,100,20170210
SZ300591,13026,13147,-1,22.91,1,2291.13,7.29,5.0,2.29,0.0,0.0,0.0,1,100,20170210
SZ300591,13027,13148,-1,22.91,1,2291.13,7.29,5.0,2.29,0.0,0.0,0.0,1,100,20170210
SZ002842,13028,13149,-1,46.9,1,4690.0,11.73,7.04,4.69,0.0,0.0,0.0,1,100,20170210
SZ300589,13029,13150,-1,38.12,1,3812.0,9.53,5.72,3.81,0.0,0.0,0.0,1,100,20170210
SZ002824,13030,13151,-1,47.59,1,4759.0,11.9,7.14,4.76,0.0,0.0,0.0,1,100,20170210
SH603881,13031,13152,-1,13.59,1,1359.0,7.36,5.0,1.36,1.0,0.0,0.0,1,100,20170210
SZ300593,13032,13153,-1,39.28,1,3928.0,9.82,5.89,3.93,0.0,0.0,0.0,1,100,20170210
SZ300527,13033,13154,-1,25.61,1,2561.15,7.56,5.0,2.56,0.0,0.0,0.0,1,100,20170210
SZ000582,13034,13155,-1,17.04,1,1703.5,6.7,5.0,1.7,0.0,0.0,0.0,1,100,20170210
SH603037,13035,13156,-1,51.99,1,5199.46,14.0,7.8,5.2,1.0,0.0,0.0,1,100,20170210
SZ002361,13036,13157,-1,9.08,1,907.75,5.91,5.0,0.91,0.0,0.0,0.0,1,100,20170210
SZ300595,13037,13158,-1,105.45,1,10545.33,26.36,15.82,10.55,0.0,0.0,0.0,1,100,20170210
SZ300596,13038,13159,-1,45.98,1,4598.46,11.5,6.9,4.6,0.0,0.0,0.0,1,100,20170210
SH603638,13039,13160,-1,24.6,1,2460.0,8.46,5.0,2.46,1.0,0.0,0.0,1,100,20170210
SZ300582,13040,13161,-1,37.16,1,3716.45,9.29,5.57,3.72,0.0,0.0,0.0,1,100,20170210
SZ002841,13041,13162,-1,69.88,1,6987.97,17.47,10.48,6.99,0.0,0.0,0.0,1,100,20170210
SH603690,13042,13163,-1,10.37,1,1037.0,7.04,5.0,1.04,1.0,0.0,0.0,1,100,20170210
SH603039,13043,13164,-1,79.08,1,7908.41,20.77,11.86,7.91,1.0,0.0,0.0,1,100,20170210
SZ300580,13044,13165,-1,28.62,1,2861.6,7.86,5.0,2.86,0.0,0.0,0.0,1,100,20170210
SZ300592,13045,13166,-1,19.47,1,1947.0,6.95,5.0,1.95,0.0,0.0,0.0,1,100,20170210
