symbol,trader_id,order_id,direction,price,comb_offset,cost,fee,commission,stamp,transfer,daily_profit,settle_price,amount,min_volume,create_time
SZ000595,13886,13822,1,9.27,0,926.52,5.0,5.0,0.0,0.0,-6.52,9.25,1,100,20170306
SH600319,13887,13920,1,13.42,0,1341.97,6.0,5.0,0.0,1.0,-0.97,13.47,1,100,20170306
SZ300073,13888,14015,1,59.47,0,5947.33,8.92,8.92,0.0,0.0,-54.25,59.02,1,100,20170306
SH600939,13889,14016,1,10.59,0,1059.0,6.0,5.0,0.0,1.0,-6.0,10.59,1,100,20170306
SH603628,13890,14017,1,30.24,0,3023.65,6.0,5.0,0.0,1.0,126.35,31.56,1,100,20170306
SZ300603,13891,14018,1,45.35,0,4534.68,6.8,6.8,0.0,0.0,298.52,48.4,1,100,20170306
SH600209,13892,14019,1,14.2,0,1419.82,6.0,5.0,0.0,1.0,69.18,14.95,1,100,20170306
SZ000973,13893,14020,1,8.84,0,883.82,5.0,5.0,0.0,0.0,16.18,9.05,1,100,20170306
SZ300591,13894,14021,1,25.69,0,2568.85,5.0,5.0,0.0,0.0,45.15,26.19,1,100,20170306
SZ002842,13895,14022,1,57.06,0,5706.04,8.56,8.56,0.0,0.0,110.4,58.25,1,100,20170306
SZ300340,13896,14023,1,59.96,0,5996.06,8.99,8.99,0.0,0.0,68.95,60.74,1,100,20170306
SH600577,13897,14024,1,5.57,0,557.0,6.0,5.0,0.0,1.0,-6.0,5.57,1,100,20170306
SZ300612,13898,14025,1,74.65,0,7464.64,11.2,11.2,0.0,0.0,19.16,74.95,1,100,20170306
SZ002805,13899,14026,1,52.76,0,5276.33,7.91,7.91,0.0,0.0,375.76,56.6,1,100,20170306
SZ002579,13900,14027,1,15.47,0,1546.63,5.0,5.0,0.0,0.0,6.37,15.58,1,100,20170306
SH603817,13901,14028,1,15.08,0,1508.0,6.0,5.0,0.0,1.0,-6.0,15.08,1,100,20170306
SH600210,13902,14029,-1,5.62,1,562.44,6.56,5.0,0.56,1.0,0.0,0.0,1,100,20170306
SZ300376,13903,14030,-1,49.49,1,4948.71,12.37,7.42,4.95,0.0,0.0,0.0,1,100,20170306
SZ002136,13904,14031,-1,19.54,1,1954.21,6.95,5.0,1.95,0.0,0.0,0.0,1,100,20170306
SZ300617,13905,14032,-1,51.4,1,5140.0,12.85,7.71,5.14,0.0,0.0,0.0,1,100,20170306
SH603177,13906,14033,-1,30.76,1,3075.68,9.08,5.0,3.08,1.0,0.0,0.0,1,100,20170306
SH603345,13907,14034,-1,34.32,1,3432.0,9.58,5.15,3.43,1.0,0.0,0.0,1,100,20170306
SZ002839,13908,14035,-1,22.59,1,2259.15,7.26,5.0,2.26,0.0,0.0,0.0,1,100,20170306
SH603218,13909,14036,-1,53.09,1,5309.17,14.27,7.96,5.31,1.0,0.0,0.0,1,100,20170306
SH603628,13910,14037,-1,30.24,1,3023.65,9.02,5.0,3.02,1.0,0.0,0.0,1,100,20170306
SZ000980,13911,14038,-1,16.23,1,1622.65,6.62,5.0,1.62,0.0,0.0,0.0,1,100,20170306
SZ002798,13912,14039,-1,59.25,1,5924.9,14.81,8.89,5.92,0.0,0.0,0.0,1,100,20170306
SZ002847,13913,14040,-1,51.39,1,5138.61,12.85,7.71,5.14,0.0,0.0,0.0,1,100,20170306
SH603881,13914,14041,-1,47.31,1,4730.68,12.83,7.1,4.73,1.0,0.0,0.0,1,100,20170306
SZ002848,13915,14042,-1,36.7,1,3669.58,9.17,5.5,3.67,0.0,0.0,0.0,1,100,20170306
SH603603,13916,14043,-1,27.7,1,2770.0,8.77,5.0,2.77,1.0,0.0,0.0,1,100,20170306
SZ300609,13917,14044,-1,40.38,1,4038.0,10.1,6.06,4.04,0.0,0.0,0.0,1,100,20170306
SZ300612,13918,14045,-1,74.65,1,7464.64,18.66,11.2,7.46,0.0,0.0,0.0,1,100,20170306
SZ000617,13919,14046,-1,20.4,1,2039.91,7.04,5.0,2.04,0.0,0.0,0.0,1,100,20170306
SH603696,13920,14047,-1,44.27,1,4426.74,12.07,6.64,4.43,1.0,0.0,0.0,1,100,20170306
SH603696,13921,14048,-1,44.27,1,4426.74,12.07,6.64,4.43,1.0,0.0,0.0,1,100,20170306
SZ002850,13922,14049,-1,65.69,1,6569.0,16.42,9.85,6.57,0.0,0.0,0.0,1,100,20170306
SZ300611,13923,14050,-1,44.75,1,4475.0,11.19,6.71,4.48,0.0,0.0,0.0,1,100,20170306
SH603238,13924,14051,-1,41.11,1,4111.0,11.28,6.17,4.11,1.0,0.0,0.0,1,100,20170306
SH603817,13925,14052,-1,15.08,1,1508.0,7.51,5.0,1.51,1.0,0.0,0.0,1,100,20170306
SZ000545,13926,14053,-1,7.15,1,714.97,5.71,5.0,0.71,0.0,0.0,0.0,1,100,20170306
